con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
206.42848,0.008032302,0.0006830318,279.77783,277.53058,70.91252,45.45531,39.594414,39.801895,0.19109716,2.2472603,46.644783
211.43393,0.00819573,0.0006990105,286.45773,284.11,72.47746,45.60001,40.501347,40.686817,0.20023696,2.3477302,46.762436
216.50267,0.008360192,0.0007152231,293.2293,290.77786,74.06722,45.730076,41.41892,41.586838,0.20972435,2.4514534,46.866077
221.62567,0.0085256165,0.0007317667,300.09354,297.53506,75.69164,45.845024,42.34588,42.505527,0.21959847,2.5584824,46.955193
226.81618,0.008691931,0.0007486864,307.0512,304.38235,77.33829,45.944496,43.285225,43.44472,0.22988507,2.668868,47.029423
232.08449,0.008859067,0.0007660749,314.10306,311.32043,78.99744,46.027912,44.24204,44.40788,0.24062648,2.7826602,47.088173
237.42381,0.009026949,0.0007837183,321.24875,318.34885,80.67554,46.096695,45.21008,45.38753,0.2517685,2.8998961,47.132847
242.8482,0.009195505,0.00080163,328.48892,325.4683,82.359184,46.150917,46.189896,46.384308,0.2633266,3.0206213,47.163506
248.33589,0.009364657,0.00081981183,335.82285,332.67798,84.06936,46.190346,47.18063,47.398483,0.27531153,3.1448658,47.179913
253.89844,0.009534335,0.00083858223,343.2514,339.97876,85.795204,46.21295,48.1921,48.441536,0.28784454,3.272674,47.180016
259.56784,0.009704464,0.00085810263,350.77225,347.36823,87.50226,46.217087,49.232677,49.51946,0.30099857,3.4040565,47.162163
265.29578,0.009874968,0.0008780693,358.38406,354.84503,89.23765,46.204952,50.284485,50.621536,0.31468606,3.5390313,47.128544
271.0841,0.010045765,0.00089843874,366.08795,362.41034,91.00063,46.17697,51.347733,51.746475,0.32890758,3.6776335,47.07956
276.93417,0.01021677,0.00091917964,373.88538,370.0655,92.79117,46.133583,52.422646,52.893356,0.34366783,3.8199008,47.01565
282.83932,0.0103878975,0.0009403781,381.77713,377.81128,94.61666,46.07444,53.509598,54.065388,0.35901487,3.9658616,46.936447
288.80475,0.010559073,0.0009618706,389.76688,385.6513,96.47561,46.00099,54.609074,55.257133,0.3749053,4.1155767,46.843403
294.84418,0.010730213,0.0009834603,397.85803,393.58893,98.35766,45.91523,55.72178,56.46171,0.39127758,4.269101,46.738483
300.95764,0.010901242,0.0010051343,406.05075,401.6243,100.26296,45.817196,56.8477,57.679,0.40813553,4.426457,46.62173
307.1418,0.01107209,0.0010269773,414.34573,409.75812,102.19547,45.70648,57.9874,58.91217,0.42552367,4.5876737,46.49272
313.40512,0.011242689,0.0010486849,422.74283,417.9901,104.14664,45.58502,59.145676,60.15085,0.44332406,4.752766,46.353382
319.73386,0.011412977,0.0010705217,431.24213,426.32037,106.13014,45.45121,60.318264,61.404465,0.46165404,4.9217567,46.202103
326.15945,0.011582896,0.0010918531,439.84317,434.7485,108.11438,45.30929,61.508602,62.65104,0.48024416,5.0946574,46.043114
332.65887,0.0117523875,0.001112968,448.54517,443.27368,110.12146,45.157425,62.713757,63.90079,0.49921638,5.271477,45.87456
339.21924,0.011921401,0.0011341927,457.3483,451.89606,112.16427,44.99328,63.93146,65.165596,0.5187211,5.4522324,45.694107
345.86975,0.012089893,0.0011555861,466.25397,460.617,114.21494,44.816647,65.161804,66.44775,0.53879654,5.6369605,45.501545
352.60544,0.012257812,0.0011771691,475.26108,469.43542,116.27734,44.62746,66.40469,67.74815,0.55946267,5.825661,45.29678
359.41046,0.012425099,0.0011989052,484.36884,478.35052,118.366554,44.42578,67.660706,69.0659,0.5807123,6.01833,45.079887
366.28632,0.012591698,0.0012207624,493.57852,487.36346,120.482254,44.212147,68.92999,70.40007,0.6025421,6.2149916,44.851376
373.23416,0.012757551,0.001242715,502.89066,496.475,122.623856,43.98698,70.21271,71.749855,0.6249498,6.4156528,44.611675
380.25128,0.012922599,0.0012646313,512.30615,505.68585,124.79503,43.751255,71.50676,73.11094,0.6478784,6.6203265,44.361748
387.34326,0.01308678,0.0012869062,521.8309,515.0018,126.995735,43.50272,72.8166,74.49767,0.6715474,6.829086,44.099327
394.49924,0.01325004,0.0013096269,531.46594,524.424,129.23799,43.241108,74.15638,75.913284,0.6960221,7.041945,43.82415
401.7362,0.013412316,0.001332104,541.2103,533.9514,131.50395,42.97112,75.51222,77.33356,0.7209484,7.2588835,43.54091
409.0551,0.01357355,0.0013544387,551.0645,543.5846,133.79326,42.69219,76.88325,78.76228,0.74638313,7.479902,43.24902
416.45587,0.013733686,0.0013766161,561.02875,553.3237,136.10611,42.4045,78.269455,80.19916,0.7723212,7.7049932,42.948673
423.94006,0.013892673,0.0013986169,571.1038,563.16974,138.44197,42.10833,79.6711,81.64367,0.79875547,7.934159,42.64013
431.51242,0.014050467,0.0014204751,581.28973,573.1224,140.79579,41.803547,81.087814,83.097244,0.8257076,8.167392,42.323254
439.19394,0.0142070195,0.0014425066,591.5869,583.18225,143.14705,41.48804,82.51916,84.571465,0.853368,8.404686,41.99593
446.94556,0.0143622905,0.0014645339,601.99054,593.3446,145.53008,41.16283,83.96556,86.06022,0.8816355,8.645962,41.659172
454.7773,0.014516239,0.0014864292,612.5024,603.6112,147.93669,40.828987,85.42765,87.55916,0.9104415,8.891232,41.31404
462.68484,0.014668809,0.0015082558,623.1228,613.98236,150.37148,40.48645,86.90461,89.070526,0.9398286,9.1404705,40.960472
470.66025,0.014819961,0.0015301254,633.85254,624.45886,152.84311,40.13427,88.39628,90.598976,0.96987385,9.39367,40.59752
478.71304,0.014969648,0.0015519068,644.68994,635.0392,155.34059,39.77365,89.90287,92.13966,1.0004988,9.650782,40.226368
486.844,0.015117825,0.0015735691,655.6356,645.7238,157.86375,39.404892,91.424545,93.69177,1.031688,9.911784,39.847313
495.0523,0.015264445,0.0015951722,666.6906,656.5139,160.41438,39.02776,92.96192,95.257706,1.0634863,10.176662,39.46012
503.35196,0.01540947,0.0016167605,677.85736,667.4119,162.98088,38.64224,94.51654,96.8393,1.0959328,10.445423,39.064774
511.75418,0.015552858,0.0016382455,689.1388,678.4208,165.55513,38.249153,96.08879,98.43362,1.1289786,10.718078,38.662075
520.2277,0.015694562,0.0016599685,700.5329,689.5383,168.16606,37.846264,97.67827,100.05333,1.1628627,10.994557,38.249798
528.7922,0.015834546,0.0016817099,712.03815,700.76337,170.79272,37.435028,99.28833,101.69077,1.1974417,11.2748,37.829388
537.4448,0.015972767,0.0017030439,723.654,712.0953,173.4377,37.018677,100.9123,103.33012,1.2324146,11.558757,37.404068
546.16016,0.016109176,0.0017246414,735.3836,723.53723,176.12921,36.592663,102.54944,104.99678,1.268273,11.846424,36.969296
554.9642,0.016243743,0.0017465173,747.22424,735.08655,178.83855,36.156963,104.20598,106.69158,1.30504,12.137718,36.52503
563.8785,0.016376419,0.0017686919,759.17444,746.7419,181.54268,35.71151,105.88419,108.415634,1.3427458,12.432559,36.071205
572.8749,0.016507167,0.0017906706,771.2332,758.5023,184.26921,35.25989,107.57838,110.15055,1.3810246,12.730876,35.61141
581.96014,0.016635938,0.0018117573,783.40186,770.3692,187.01329,34.807194,109.29045,111.8701,1.419334,13.032624,35.150715
591.09436,0.016762687,0.0018325342,795.6851,782.3473,189.8193,34.34962,111.013016,113.59649,1.4581202,13.337821,34.685333
600.3243,0.016887393,0.0018530267,808.0838,794.4373,192.64099,33.887337,112.75015,115.3305,1.4974009,13.646428,34.215416
609.6166,0.017010026,0.0018730966,820.5981,806.6397,195.51225,33.421303,114.50154,117.06724,1.5370594,13.958394,33.741924
618.984,0.017130578,0.0018928396,833.2303,818.9566,198.42236,32.95115,116.269714,118.8103,1.5771711,14.273715,33.26448
628.438,0.017249018,0.0019115289,845.98303,831.3906,201.36342,32.48224,118.05417,120.53157,1.6171209,14.592376,32.78845
637.9839,0.017365336,0.0019296363,858.85406,843.9398,204.32747,32.011314,119.85554,122.249115,1.657276,14.91429,32.31056
647.635,0.01747953,0.0019478172,871.8435,856.60406,207.30048,31.533817,121.67636,123.98871,1.6981918,15.239413,31.826258
657.34393,0.017591588,0.0019671288,884.951,869.38324,210.32916,31.042633,123.51491,125.7919,1.7408127,15.567693,31.328424
667.1531,0.017701503,0.0019878228,898.17883,882.27966,213.37283,30.536007,125.36986,127.669846,1.7854203,15.899115,30.815302
677.1475,0.017809236,0.0020104733,911.5254,895.2919,216.34438,30.00999,127.237366,129.64627,1.8325975,16.23357,30.282932
687.18964,0.017914727,0.002033278,924.9798,908.40906,219.37231,29.477236,129.1136,131.65034,1.8807411,16.57076,29.743973
697.31775,0.018017892,0.002055823,938.54315,921.6325,222.42003,28.940704,131.00603,133.66612,1.9294786,16.910568,29.201372
707.53033,0.018118663,0.0020780012,952.21436,934.96136,225.48822,28.401367,132.91144,135.68935,1.9787025,17.25285,28.65611
717.8168,0.018216984,0.0020988549,965.9994,948.40186,228.59445,27.866285,134.83946,137.68146,2.0274925,17.597595,28.115236
728.08704,0.01831282,0.0021191856,979.90674,961.9619,231.83627,27.330238,136.77843,139.67453,2.0766041,17.944855,27.573528
738.46967,0.018406164,0.002138704,993.9363,975.6417,235.0854,26.795298,138.73627,141.65692,2.1257355,18.294554,27.033058
748.96344,0.018497009,0.0021574309,1008.08716,989.44055,238.34253,26.261517,140.71289,143.62909,2.1748784,18.646597,26.493872
759.5675,0.018585365,0.002175379,1022.35895,1003.35803,241.60779,25.728941,142.7082,145.59134,2.224018,19.000914,25.95601
770.2814,0.018671244,0.002192559,1036.7504,1017.39294,244.88078,25.197548,144.72214,147.54407,2.2731364,19.35742,25.419455
781.0943,0.018754657,0.002213707,1051.2615,1031.5455,248.16763,24.634268,146.7586,149.68402,2.3271852,19.716051,24.85113
792.0257,0.018835625,0.002236178,1065.8813,1045.8048,251.44052,24.057535,148.81601,151.90344,2.3835003,20.076542,24.269464
803.04724,0.018914074,0.0022582544,1080.6088,1060.1702,254.72868,23.479704,150.89056,154.13104,2.4402897,20.438715,23.686815
814.1394,0.018989934,0.002279993,1095.445,1074.6425,258.05298,22.900366,152.98085,156.3697,2.4976068,20.802427,23.102768
825.3259,0.019063156,0.0023017086,1110.3876,1089.22,261.3871,22.317646,155.09192,158.63252,2.5557885,21.167492,22.515444
836.5849,0.019133706,0.0023260552,1125.4409,1103.9071,264.7545,21.713104,157.20927,161.03317,2.6178377,21.533854,21.906408
847.84753,0.01920156,0.0023527232,1140.6096,1118.7081,268.22867,21.089323,159.31761,163.56007,2.6835387,21.901485,21.278233
859.1884,0.019266646,0.0023784314,1155.8977,1133.6274,271.7428,20.469463,161.43942,166.07394,2.7492235,22.270273,20.654078
870.64935,0.019328868,0.0024031333,1171.3068,1148.6667,275.25702,19.853909,163.58069,168.57275,2.8148062,22.640036,20.034323
882.2179,0.019388184,0.00242706,1186.8351,1163.8245,278.7819,19.241144,165.73805,171.06631,2.8805199,23.010578,19.41746
893.8556,0.019444577,0.0024504594,1202.4841,1179.1024,282.35748,18.629658,167.89891,173.56514,2.9466386,23.381794,18.80196
905.58514,0.01949805,0.0024732265,1218.2546,1194.501,285.9616,18.020317,170.06595,176.06468,3.0130198,23.753592,18.188704
917.4115,0.019548614,0.0024945375,1234.1475,1210.0216,289.59174,17.418898,172.24974,178.52875,3.078627,24.125872,17.583454
929.36273,0.019596279,0.002514694,1250.1608,1225.6622,293.21732,16.82346,174.45296,180.9699,3.143772,24.498499,16.984274
941.34485,0.019641086,0.0025357776,1266.294,1241.4225,296.92978,16.219742,176.65422,183.48027,3.2110398,24.87139,16.3769
953.4314,0.019683076,0.0025558986,1282.5447,1257.3003,300.65533,15.620844,178.86987,185.97656,3.2780542,25.244427,15.774428
965.59973,0.01972226,0.0025722096,1298.9144,1273.297,304.42197,15.046553,181.1125,188.33006,3.34108,25.617529,15.196647
977.86584,0.01975866,0.0025872577,1315.4122,1289.4214,308.2195,14.479587,183.36963,190.6533,3.40331,25.990782,14.6262665
990.18805,0.019792357,0.0026015728,1332.0342,1305.67,312.08527,13.916391,185.63193,192.9697,3.465384,26.364098,14.059737
1002.61395,0.019823417,0.002614649,1348.7812,1322.0437,315.97314,13.360527,187.9115,195.25581,3.5265894,26.737455,13.500613
1015.1417,0.019851902,0.002626356,1365.6532,1338.5422,319.88495,12.813043,190.20845,197.50479,3.5866911,27.110811,12.949942
1027.7723,0.01987787,0.0026370152,1382.6483,1355.1642,323.81827,12.271901,192.51535,199.73047,3.6460645,27.484102,12.405688
1040.5178,0.019901382,0.0026459398,1399.7705,1371.9132,327.76535,11.742036,194.839,201.89973,3.7037086,27.857368,11.872782
1053.3912,0.01992248,0.0026533334,1417.0151,1388.7848,331.70865,11.222111,197.18425,204.02097,3.759814,28.230457,11.349885
1066.3479,0.019941237,0.0026595881,1434.3756,1405.7725,335.68585,10.709524,199.54443,206.11151,3.8148487,28.603226,10.834393
1079.4027,0.019957714,0.0026647523,1451.8522,1422.8765,339.68216,10.204151,201.92096,208.17247,3.8688266,28.975649,10.32618
1092.5623,0.019971967,0.0026689025,1469.4446,1440.0968,343.6911,9.70558,204.31429,210.20667,3.9218044,29.347698,9.824835
1105.835,0.019984055,0.0026720744,1487.15,1457.4307,347.70148,9.213704,206.72525,212.21503,3.9737756,29.71929,9.330246
1119.2218,0.01999402,0.002674315,1504.9688,1474.8783,351.71216,8.728468,209.15388,214.19844,4.0247602,30.090374,8.8423605
1132.7203,0.020001903,0.0026756264,1522.8999,1492.439,355.72546,8.249854,211.6,216.15677,4.0747113,30.460897,8.361156
1146.2046,0.020007748,0.0026756406,1540.9426,1510.1119,359.86673,7.7807384,214.05368,218.07002,4.1230087,30.830793,7.8895106
1159.7712,0.020011595,0.002674688,1559.097,1527.8971,364.03918,7.318902,216.52257,219.9538,4.1700983,31.20002,7.4252005
1173.444,0.020013485,0.0026728918,1577.3608,1545.7924,368.2165,6.8636413,219.00833,221.81319,4.216115,31.568487,6.967523
1187.2228,0.020013463,0.0026702585,1595.7332,1563.797,372.3984,6.415111,221.5108,223.64735,4.2610197,31.936144,6.516631
1201.1093,0.02001157,0.0026668003,1614.215,1581.912,376.58414,5.973351,224.03036,225.45615,4.304789,32.302975,6.0725627
1215.1029,0.020007843,0.0026625355,1632.8049,1600.1361,380.77283,5.538414,226.56667,227.23927,4.347401,32.668907,5.6353693
1229.2029,0.020002315,0.0026574768,1651.5027,1618.469,384.9649,5.110328,229.11989,228.99663,4.38883,33.03388,5.205079
1243.4088,0.01999502,0.002651646,1670.3079,1636.9099,389.16083,4.689104,231.68976,230.72823,4.429065,33.39784,4.7817006
1257.7219,0.019985994,0.0026450458,1689.2188,1655.4581,393.35745,4.274908,234.27629,232.43298,4.468061,33.76072,4.365399
1272.1421,0.019975279,0.0026376885,1708.2372,1674.1145,397.5567,3.867708,236.87975,234.11098,4.5057974,34.122513,3.9561417
1286.621,0.019962898,0.0026292736,1727.3602,1692.8771,401.80508,3.4700136,239.49509,235.74368,4.5417027,34.483112,3.5564365
1301.1165,0.019948892,0.00261959,1746.5876,1711.7451,406.14456,3.0833998,242.11827,237.3185,4.575343,34.84249,3.1678576
1315.7054,0.019933295,0.0026093072,1765.915,1730.7146,410.4932,2.7031786,244.75688,238.87073,4.607815,35.200504,2.7857158
1330.3932,0.019916164,0.0025973397,1785.3427,1749.7855,414.84753,2.3375914,247.4086,240.33725,4.6371417,35.55718,2.418252
1345.1869,0.019897547,0.0025833393,1804.877,1768.9646,419.2078,1.9894994,250.07684,241.69507,4.6626096,35.912624,2.068326
1360.0159,0.0198775,0.0025669842,1824.527,1788.26,423.65366,1.6615548,252.77516,242.92204,4.6835318,36.267036,1.7385892
1374.9551,0.019856103,0.0025497084,1844.29,1807.6697,428.10562,1.3433343,255.49374,244.09764,4.702402,36.620415,1.418617
1390.0138,0.01983345,0.0025317867,1864.1631,1827.1904,432.55054,1.0330158,258.23044,245.23569,4.7196636,36.972786,1.1065868
1405.1481,0.019809633,0.0025125009,1884.1449,1846.8206,437.03256,0.7361123,260.985,246.29219,4.7339153,37.32422,0.8080104
1420.2264,0.019784711,0.0024900932,1904.2401,1866.5653,441.69098,0.46647954,263.73578,247.1564,4.741735,37.67484,0.53674287
1435.2904,0.019758767,0.0024643645,1924.4569,1886.4321,446.49292,0.22626649,266.50302,247.8083,4.7425632,38.024895,0.2949322
1450.4944,0.019731902,0.0024327917,1944.8091,1906.4343,451.3022,0.035850305,269.3103,248.08174,4.7313156,38.37478,0.10295469
1466.0029,0.019704266,0.0023807895,1965.3114,1926.5864,455.99664,0.0124694845,272.2111,247.0299,4.6789927,38.725018,0.07804805
1481.6888,0.019676069,0.0023285467,1985.9208,1946.8456,460.62347,0.0,275.1419,245.89742,4.624309,39.075115,0.0640875
1497.4938,0.019647889,0.002275911,2006.632,1967.2058,465.23474,0.0,278.09598,244.67102,4.5669155,39.426083,0.06263029
1513.4929,0.01962012,0.0022244274,2027.4432,1987.6647,469.75015,0.0,281.076,243.45068,4.5099,39.77868,0.06120621
1529.5052,0.019593056,0.00217407,2048.3464,2008.2131,474.34174,0.0,284.08276,242.2365,4.453249,40.13337,0.05981458
1545.533,0.019566853,0.0021248101,2069.33,2028.84,478.9962,0.0,287.1004,241.02832,4.3969336,40.490276,0.058454506
1561.5941,0.019541599,0.0020764119,2090.3975,2049.5476,483.698,0.0019270905,290.12823,239.8105,4.340526,40.84971,0.059052497
1577.7048,0.019517321,0.0020293912,2111.5552,2070.3433,488.43707,0.0010492121,293.1679,238.62144,4.285172,41.211903,0.056875717
1593.8947,0.01949402,0.0019833613,2132.8057,2091.2288,493.18668,0.00054115563,296.22797,237.43542,4.230124,41.576954,0.0550983
1610.1766,0.019471662,0.0019382171,2154.1516,2112.2065,497.9361,0.0011558216,299.3104,236.24612,4.1752133,41.944912,0.05447245
1626.5417,0.019450195,0.0018941934,2175.599,2133.2834,502.70087,0.00058954954,302.40756,235.07242,4.1210055,42.315826,0.05269389
1642.9902,0.019429572,0.0018511389,2197.1477,2154.4583,507.4796,0.0,305.51984,233.90482,4.0672255,42.68964,0.050919604
1659.5233,0.019409738,0.0018089695,2218.797,2175.731,512.27185,0.0,308.64688,232.73819,4.0137362,43.066273,0.049761795
1676.1459,0.01939064,0.0017677286,2240.548,2197.1025,517.0727,0.0,311.7895,231.5774,3.9606814,43.445667,0.048630323
1692.7123,0.019372227,0.0017273996,2262.3997,2218.572,522.0273,0.0,314.94537,230.42236,3.908069,43.82772,0.04752458
1709.3191,0.019354446,0.0016879576,2284.35,2240.1377,527.03766,0.0,318.1153,229.27316,3.8558862,44.212334,0.04644402
1726.0087,0.019337257,0.0016493856,2306.4004,2261.801,532.06177,0.0,321.30035,228.12962,3.8041437,44.59946,0.045387972
1742.7815,0.019320616,0.0016116587,2328.5486,2283.5596,537.0979,0.00010761027,324.50037,226.99092,3.7528257,44.988995,0.04446356
1759.6373,0.019304482,0.0015747093,2350.7944,2305.4136,542.1459,0.0007721894,327.71512,225.8531,3.7018178,45.380867,0.044119567
1776.5775,0.01928883,0.0015386202,2373.1394,2327.364,547.2057,0.0009921186,330.94498,224.72473,3.65136,45.77508,0.04335387
1793.5985,0.019273622,0.0015033669,2395.5793,2349.4082,552.2774,0.0008561512,334.1895,223.60498,3.6014347,46.171494,0.04225471
1810.7019,0.019258836,0.0014689234,2418.1147,2371.5447,557.3592,0.00038348403,337.4487,222.49382,3.5520253,46.570076,0.04084077
1827.8893,0.019244442,0.001435238,2440.7478,2393.7769,562.45215,0.0,340.72293,221.38739,3.5030544,46.97083,0.0395374
1845.1577,0.019230425,0.0014022634,2463.4749,2416.101,567.5553,0.0,344.0117,220.28323,3.4544406,47.373672,0.038638424
1862.5092,0.01921676,0.0013700217,2486.298,2438.5195,572.6694,0.0,347.31528,219.18459,3.4062824,47.778587,0.037759893
1879.9413,0.019203428,0.0013384967,2509.2153,2461.0298,577.7945,0.0,350.63336,218.09134,3.358576,48.185535,0.0369013
1897.453,0.019190418,0.0013076729,2532.2249,2483.6304,582.92957,0.0,353.9658,217.00356,3.3113217,48.594448,0.03606223
1915.0435,0.019177713,0.0012775363,2555.327,2506.3215,588.07623,0.0,357.31247,215.92122,3.2645228,49.005325,0.03524224
1932.6742,0.019165304,0.0012480695,2578.5193,2529.1013,593.27045,0.0,360.6708,214.84435,3.218171,49.418106,0.034440946
1950.3234,0.019153181,0.0012192626,2601.8042,2551.9712,598.5364,0.0,364.0398,213.7728,3.1722827,49.832825,0.033657834
1968.0536,0.019141335,0.0011910987,2625.1816,2574.9324,603.8119,0.0,367.42328,212.70659,3.1268504,50.24948,0.032892514
1985.8617,0.019129757,0.0011635624,2648.6482,2597.9802,609.09576,0.0,370.82074,211.6457,3.0818675,50.668,0.032144625
2003.7496,0.019118436,0.0011366442,2672.2058,2621.1174,614.3888,0.0,374.2322,210.59012,3.0373476,51.088398,0.031413745
2021.7148,0.019107368,0.0011103264,2695.8523,2644.3416,619.6908,0.0,377.65762,209.53983,2.9932756,51.510643,0.030699482
2039.7535,0.019096546,0.0010845982,2719.5852,2667.6504,625.0036,0.0,381.0963,208.49475,2.9496572,51.93468,0.03000147
2057.8704,0.019085966,0.0010594471,2743.408,2691.0476,630.32605,0.0,384.54907,207.45488,2.9064953,52.360596,0.029319309
2076.0593,0.019075617,0.0010348605,2767.3147,2714.5264,635.6579,0.0,388.01477,206.42018,2.8637846,52.788235,0.028652666
2094.295,0.019065503,0.0010108242,2791.3088,2738.091,641.0282,0.0,391.49823,205.39067,2.821523,53.217712,0.028001158
2112.588,0.01905561,0.0009873285,2815.3848,2761.7356,646.4209,0.0,394.99518,204.36627,2.7797093,53.648872,0.027364487
2130.9016,0.019045936,0.0009643615,2839.5415,2785.46,651.8722,0.0,398.49838,203.347,2.7383444,54.081726,0.026742304
2149.2256,0.019036481,0.0009419113,2863.7834,2809.267,657.3954,0.0,402.00653,202.33278,2.69743,54.516357,0.026134232
2167.6309,0.019027239,0.0009199652,2888.1128,2833.16,662.923,0.0,405.52853,201.3236,2.6569633,54.952812,0.025539985
2186.1152,0.019018203,0.00089851464,2912.5266,2857.136,668.45337,0.0,409.06412,200.31947,2.616948,55.39103,0.02495924
2204.6726,0.019009374,0.00087754807,2937.0234,2881.1924,673.99146,0.0,412.61258,199.32034,2.577379,55.83098,0.024391735
2223.303,0.019000748,0.0008570555,2961.603,2905.3306,679.5376,0.0,416.174,198.32623,2.5382583,56.272675,0.0238371
2242.008,0.018992329,0.0008370245,2986.2637,2929.5474,685.08704,0.0,419.74823,197.33708,2.4995756,56.716095,0.02329513
2260.781,0.018984104,0.00081744883,3011.0024,2953.8413,690.64557,0.0,423.3347,196.35292,2.4613404,57.161182,0.022765465
2279.6213,0.01897607,0.0007983144,3035.8203,2978.2126,696.2138,0.0,426.93335,195.3736,2.4235394,57.60794,0.02224785
2298.531,0.018968232,0.00077961426,3060.7163,3002.6602,701.7879,0.0,430.5441,194.3992,2.3861783,58.056374,0.021741994
2317.5117,0.018960578,0.000761335,3085.6929,3027.1863,707.3696,0.0,434.1677,193.42953,2.349246,58.50652,0.0212476
2336.5576,0.018953111,0.0007434581,3110.7449,3051.7866,712.96014,0.00023277772,437.80286,192.46248,2.3127084,58.958294,0.020997234
2355.6682,0.018945832,0.0007259631,3135.8726,3076.4607,718.55914,0.0008382794,441.4497,191.49646,2.2765276,59.411713,0.021130579
